YEAR_MONTH,COMMISSIONER_CODE,COMMISSIONER_NAME,CONTRACT_NUMBER,PROVIDER_NAME,LATEST_PPC_ADDRESS_POSTCODE,LSOA11_CODE,UDA_PERF_TARGET,UDA_FIN_VAL,UDA_DELIVERED,LATE_SUBMITTED_FP17,UDA_DELIVERED_FD,BAND_1_DELIVERED,BAND_2A_DELIVERED,BAND_2B_DELIVERED,BAND_2C_DELIVERED,BAND_3_DELIVERED,BAND_URGENT_DELIVERED,BAND_OTHER_DELIVERED,CHILD_12M_COUNT,ADULT_24M_COUNT,GENERAL_DENTAL_FIN_VALUE
202308,QOQ,Humber and North Yorkshire ICB,7408880002,MR A FORDY,YO12 5EA,E01027862,16220,562869.74,1176.6,0,0,476,84,17,3,21,73,3,869,4266,562869.74
202308,QKS,Kent And Medway ICB,7409180001,MR MC HASWELL,TN9 1EY,E01024768,0,83320.21,242,0,0,3,73,4,0,0,0,0,2,522,1
202308,QHM,North East and North Cumbria ICB,7409500001,Highgate House Dental Practice Partnership,NE22 5TZ,E01027514,1932,55751.63,173.4,0,0,68,18,5,0,2,2,0,312,509,55751.63
202308,QHM,North East and North Cumbria ICB,7409500002,Highgate House Dental Practice Partnership,NE22 5TZ,E01027514,13302,362600.82,798.6,0,316.2,342,56,22,2,10,33,5,1051,2878,362600.82
202308,QKS,Kent And Medway ICB,7412990001,MISS DH QUIGLEY,DA11 8JT,E01024285,8032,228496.96,306.2,0,0,130,30,5,0,3,21,0,519,1565,228496.96
202308,QKK,South East London ICB,7412990002,MISS DH QUIGLEY,DA14 6DS,E01000457,6000,181992.87,544.6,0,0,177,47,12,1,11,23,0,1006,921,181992.87
202308,QOC,"Shropshire, Telford and Wrekin ICB",7413960001,The Dental Practice,TF9 3DD,E01028876,6679,200526.78,426,0,0,249,37,6,0,2,10,0,587,1425,200526.78
202308,QHG,"Bedfordshire, Luton and Milton Keynes ICB",7414260001,Gunaseelan,LU4 9LF,E01015751,11151,322724.15,1059.6,0,0,290,78,46,2,23,13,2,633,2363,322724.15
202308,QKS,Kent And Medway ICB,7414420001,Dr Surinder Singh Bhatti & Mr Ian Charles Bakewell Small,CT2 8BS,E01024121,1444,37341.6,156.2,0,0,117,11,1,0,0,1,0,615,118,37341.6
202308,QKS,Kent And Medway ICB,7414420002,Dr Surinder Singh Bhatti & Mr Ian Charles Bakewell Small,CT2 8BS,E01024121,0,23678.29,73,0,0,1,24,0,0,0,0,0,1,213,1
202308,QE1,Lancashire and South Cumbria ICB,7414930001,MISS IE GOTT,BB7 2DP,E01025346,1000,24420,62,0,0,34,6,2,0,0,0,1,265,93,24420
202308,QU9,"Buckinghamshire, Oxfordshire and Berkshire West ICB",7415230001,"Satinder Dhami, Soniya Dhami and John Miller (Partnership)",OX3 7BL,E01028535,700,19258.78,40.4,0,0,21,4,1,0,0,2,0,161,187,19258.78
202308,QXU,Surrey Heartlands ICB,7417360001,Gatehouse Dental Partnership,KT15 2BQ,E01030646,5167,162309.96,379.2,0,217.4,119,63,6,1,1,16,0,510,1203,162309.96
202308,QKS,Kent And Medway ICB,7418090001,MISS KS LEWIS,CT3 1AA,E01024209,2302,59529.33,212,0,0,125,14,9,0,0,0,0,744,297,59529.33
202308,QRL,Hampshire and Isle Of Wight ICB,7418330001,Eastleigh Dental Surgery Partnership,SO50 5NX,E01022666,12000,393278.46,1031.2,0,0,658,55,39,0,0,11,0,1634,4519,393278.46
202308,QMJ,North Central London ICB,7419060001,MR DL LEVENSTEIN,WC1N 3NG,E01000920,11978,387614.92,571.8,0,0,224,48,2,0,14,19,0,425,2230,387614.92
202308,QM7,Hertfordshire and West Essex ICB,7419300001,MR A PATEL,HP1 2AL,E01023733,18662,547367.01,1871.2,1,0,803,137,26,5,28,126,1,2185,4758,547367.01
202308,QM7,Hertfordshire and West Essex ICB,7419810001,Station Road Dental Practice,IG10 4NZ,E01021781,1912,63120.67,736,0,0,453,73,8,0,0,20,0,584,653,63120.67
202308,QKS,Kent And Medway ICB,7420230001,MR KP BAKER,TN30 6HT,E01024024,1826,47220.08,171,0,0,139,7,1,0,0,5,0,812,83,47220.08
202308,QWE,South West London ICB,7420660001,MISS S GAJREE,CR7 7NA,E01000995,4621,154575.05,452.8,0,0,34,62,18,0,10,19,0,213,650,154575.05
202308,QM7,Hertfordshire and West Essex ICB,7420820001,MR N BLOOM,WD19 7DT,E01023805,8724,323148.6,893.4,0,0,161,104,25,5,19,27,0,956,2009,323148.6
202308,QMF,North East London ICB,7422950001,Family Dental Care,E2 0QY,E01032786,5308,213588.07,180,0,0,24,19,15,0,0,20,0,308,1228,213588.07
202308,QHM,North East and North Cumbria ICB,7423760001,Grace Dental Services Skinnergate,DL3 7LX,E01033484,16232,451791.89,1112,0,0,245,106,21,5,25,90,2,1015,4247,451791.89
202308,QHM,North East and North Cumbria ICB,7425620001,Sharmila Jayaraj,TS14 6QD,E01012117,10425,293077.53,434.8,0,0,135,37,7,0,9,24,6,324,2125,293077.53
202308,QWU,Coventry and Warwickshire ICB,7425970001,MR SS UBHI,CV31 2NF,E01031327,7983,273748.48,733.6,0,0,219,50,5,6,20,48,0,458,2200,273748.48
202308,QMF,North East London ICB,7427320001,MR R SULLMAN,E6 3BA,E01003525,6652,200676.96,325.8,0,0,23,31,13,2,10,9,0,370,834,200676.96
202308,QWO,West Yorkshire ICB,7427750001,Belle Vue Dental Practice,BD23 1RU,E01027581,1350,33765.09,,,,,,,,,,,,18,33765.09
202308,QYG,Cheshire and Merseyside ICB,7429530001,Rudheath Dental Health Centre,CW9 7DS,E01018718,12000,330094.37,1171.2,0,0,513,106,34,1,7,41,8,851,2403,330094.37
202308,QYG,Cheshire and Merseyside ICB,7429880001,Shalin Mehra & Catherine Brady Partnership,L22 4QF,E01006956,19456,747570.63,671.6,0,0,82,49,8,1,25,78,2,623,3370,747570.63
202308,QE1,Lancashire and South Cumbria ICB,7433130002,Christos Anagnostou,PR6 7PS,E01024949,3246,86497.8,340.6,0,0,103,27,15,0,6,8,0,555,572,86497.8
202308,QRV,North West London ICB,7433560002,Family Dental Care,HA7 4HT,E01002109,133,5827.24,24.2,0,0,8,5,0,0,0,1,0,20,11,5827.24
202308,QWE,South West London ICB,7450220001,Hook Road Dental Practice,KT9 1EW,E01002940,5200,140630.13,428.8,0,0,176,29,3,2,10,14,1,513,1298,140630.13
202308,QXU,Surrey Heartlands ICB,7450220003,MR NH DOUGLAS,RH4 1JU,E01030532,40,1306.94,,,,,,,,,,,1,11,1306.94
202308,QUA,Black Country ICB,7451380001,MR JM ROBINSON,B62 9AB,E01009797,7227,189562.1,541.6,0,0,132,51,11,6,13,3,0,288,1908,189562.1
202308,QNX,Sussex ICB,7451970001,"Mark Hamburger, Rebecca Sadler & Catherine Tannahill",BN7 2PF,E01021038,730,22236.2,94.4,0,0,44,8,0,0,1,12,0,102,157,22236.2
202308,QYG,Cheshire and Merseyside ICB,7452350001,Poulton Road Dental Practice,CH44 9DQ,E01007278,9352,333545.33,,,,,,,,,,,90,429,333545.33
202308,QMF,North East London ICB,7453590001,MISS A AGARWAL,E14 9DH,E01032774,4246,154098.32,141.2,1,0,59,13,0,0,3,7,0,379,815,154098.32
202308,QNX,Sussex ICB,7454800001,"Mark Hamburger, Rebecca Sadler & Catherine Tannahill",BN7 2PF,E01021038,450,11368.64,,,,,,,,,,,106,99,11368.64
202308,QMF,North East London ICB,7456340001,MR DG FOURIE,E5 0LH,E01001796,11947,461803.7,612.8,0,387,87,64,46,0,8,4,0,1167,2158,461803.7
202308,QWO,West Yorkshire ICB,7456690001,MR RA MUIRHEAD,BD18 3AP,E01010791,948,31526.67,101.2,0,0,68,9,1,0,0,1,0,335,34,31526.67
202308,QOC,"Shropshire, Telford and Wrekin ICB",7458040001,MR YM TSO,SY1 1UW,E01028946,5100,171105,539.2,0,0,204,64,8,0,6,21,6,451,2225,171105
202308,QT1,Nottingham and Nottinghamshire ICB,7458470001,MR SB SHAFFERY,NG8 2BH,E01013981,800,22485.71,84,0,0,60,8,0,0,0,0,0,316,27,22485.71
202308,QE1,Lancashire and South Cumbria ICB,7460880001,Cumbria Dental,LA14 5SL,E01019157,34484,1017242.93,1008.4,0,0,222,111,60,1,7,52,0,1472,5347,1013342.93
202308,QE1,Lancashire and South Cumbria ICB,7460880002,MISS JM FORDE,LA23 1AB,E01019395,10325,385146.55,1091,0,0,411,109,21,2,15,45,0,784,3265,317546.55
202308,QE1,Lancashire and South Cumbria ICB,7460880003,MISS JM FORDE,LA22 9AN,E01019374,8000,264358.88,707.2,0,0,292,78,13,0,8,15,2,353,1989,264358.88
202308,QRV,North West London ICB,7461340001,MISS P JOSHI,HA3 7LL,E01002106,5319,172304.94,491.8,0,0,106,52,15,0,12,9,1,370,772,172304.94
202308,QYG,Cheshire and Merseyside ICB,7462660001,MR JK EVANS,CH65 9AD,E01018565,15264,519096.67,1442,0,0,327,149,47,0,31,50,1,727,3622,519096.67
202308,QRV,North West London ICB,7463200002,MR C SHETH,HA7 4AR,E01002226,491,13053.17,79,0,0,70,3,0,0,0,0,0,237,28,13053.17
202308,QR1,Gloucestershire ICB,7463630001,MR DM REID,GL15 5DG,E01022226,6136,237183.37,578.6,0,0,183,46,10,0,14,28,6,334,1704,237183.37
202308,QGH,Herefordshire and Worcestershire ICB,7463710001,Mr Walker and Mr Craven,B97 4LB,E01032258,1000,27936.12,90.6,0,0,55,5,1,0,1,3,0,328,108,27936.12
202308,QOP,Greater Manchester ICB,7464280001,MR EH BURKE,SK7 4PL,E01005840,8718,319135.18,754.2,0,0,297,57,4,0,21,11,1,532,2003,319135.18
202308,QT1,Nottingham and Nottinghamshire ICB,7464360001,MR MN BURTON,NG2 7JJ,E01028417,6000,199904.52,293.6,0,0,183,18,1,0,3,13,3,893,971,199904.52
202308,QK1,"Leicester, Leicestershire and Rutland ICB",7464440001,MISS ES BUTTERS,LE7 2HA,E01025756,1466,35341.6,171.6,0,0,125,11,2,0,0,3,0,628,101,35341.6
202308,QYG,Cheshire and Merseyside ICB,7464950001,Abbey Dental Practice Partnership,CW9 8UW,E01018700,6824,208753.84,442.4,0,0,219,36,1,0,7,22,0,1043,1575,208753.84
202308,QJ2,Derby and Derbyshire ICB,7465090001,MR RA HEPBURN,DE21 6AH,E01013538,9900,238515.75,941.8,0,0,364,117,16,2,9,19,3,1104,3315,238515.75
202308,QKK,South East London ICB,7465840001,MR N KARIA,SE18 6QW,E01033735,16350,544166.32,1907.6,0,56,240,182,95,1,45,78,0,1509,3305,544166.32
202308,QKK,South East London ICB,7465840004,MR N KARIA,DA16 1AX,E01000450,11787,351773.86,1022.8,1,134.8,324,93,25,2,18,54,1,1255,3128,351773.86
202308,QNQ,Frimley ICB,7467620001,Mr S Bhatia and Mrs A Brogan,SL6 7AR,E01016529,7056,203712.35,,,,,,,,,,,,184,203712.35
202308,QNQ,Frimley ICB,7467620002,MR S BHATIA,SL4 3HJ,E01016545,8311,249110.2,484.8,0,0,184,37,1,0,14,14,0,576,2166,249110.2
202308,QMF,North East London ICB,7469590001,Wanstead Village Dental & Health Centre,E11 2AQ,E01003778,22644,572314.96,2064,3,144.4,671,195,36,2,33,180,4,2360,7386,572314.96
202308,QHL,Birmingham and Solihull ICB,7481960001,Mr IA Gordon & BL Wild (Sparkhill Dental Practice),B11 4AP,E01033641,4099,110326.28,448.2,0,0,27,34,25,1,13,26,0,298,1017,110326.28
202308,QKS,Kent And Medway ICB,7484390002,Mohammad Reza Najafi,TN4 8DG,E01024799,5845,174378.63,409.8,0,0,67,51,19,0,6,19,0,250,1306,174378.63
202308,QE1,Lancashire and South Cumbria ICB,7485010001,MIss K Mayle and Mr J Tidswell,LA4 6BY,E01025087,6998,187731.95,276.6,0,0,130,21,1,0,4,23,3,304,1441,187731.95
202308,QWE,South West London ICB,7485870001,MISS KD MCLAREN,SW19 7BD,E01003476,5992,158319.68,478.6,0,0,257,37,7,0,4,23,0,791,2198,158319.68
202308,QNX,Sussex ICB,7489430001,MR JD BRODERICK,TN40 1DF,E01021092,9070,242780.93,531.4,0,0,146,50,12,2,12,12,3,233,1950,242780.93
202308,QXU,Surrey Heartlands ICB,7489780001,Parade Dental Practice Partners,KT19 0AA,E01030395,1733,80258.75,169,0,0,64,27,1,0,1,5,1,374,317,80258.75
202308,QJG,Suffolk and North East Essex ICB,7490520001,Nicholas Barker,CO4 3JE,E01021707,25212,796182.64,1603,1,227.6,726,122,26,4,21,75,0,1984,6485,796182.64
202308,QHM,North East and North Cumbria ICB,7491410001,MRS LK CAVE,NE1 4PG,E01008397,5833,187710.7,716,0,0,182,59,45,0,10,10,0,446,1335,187710.7
202308,QF7,South Yorkshire ICB,7493380001,Taptonville House Limited,S10 5BQ,E01007868,38082,1472693.19,2328.6,2,193.8,991,207,40,2,30,118,3,2687,9316,1472693.19
202308,QF7,South Yorkshire ICB,7493380002,Taptonville House Limited,S10 5BQ,E01007868,1322,63549.02,34,0,0,1,1,1,0,1,0,2,,34,63549.02
202308,QOP,Greater Manchester ICB,7493890001,MR PJ HUGHES,OL2 6QW,E01005400,15643,517294.1,1396,1,0,513,138,46,10,8,65,0,1531,4685,517294.1
202308,QWU,Coventry and Warwickshire ICB,7494190001,Park Road Dental Care Partnership,CV1 2FL,E01009548,10827,291278.88,479,0,0,176,35,8,0,6,70,2,1040,3302,291278.88
202308,QOC,"Shropshire, Telford and Wrekin ICB",7495590001,MR JC PREECE,TF10 7LT,E01014178,19778,652790.85,1011.6,0,0,340,75,25,6,13,78,8,741,4395,652790.85
202308,QK1,"Leicester, Leicestershire and Rutland ICB",7495670001,Fleckney Dental Practice,LE8 8AS,E01025779,8017,233476.29,683.4,0,0,350,38,12,1,11,17,0,728,2394,233476.29
202308,QOP,Greater Manchester ICB,7496560004,MR R HUNTER-JAMES,M16 8FB,E01033686,5777,190517.89,499,0,0,159,46,14,0,7,40,0,506,912,190517.89
202308,QU9,"Buckinghamshire, Oxfordshire and Berkshire West ICB",7496640001,MISS BB KANAS,OX14 5AG,E01028703,2650,72902.03,209.8,0,0,122,17,4,0,1,4,0,1102,155,72902.03
202308,QHL,Birmingham and Solihull ICB,7496720001,Heath Dental,B90 1UA,E01032885,8700,234279.14,645.4,0,0,299,43,15,1,10,12,1,1160,1469,234279.14
202308,QJK,Devon ICB,7496990001,"Philip Irish, Mark Stewart, Aidan King",EX4 7HU,E01020006,1300,40590.51,143.2,0,143,85,12,0,0,1,6,0,453,747,40590.51
202308,QOQ,Humber and North Yorkshire ICB,7498690001,The Limes Dental Practice,DN9 1ES,E01013241,2968,104620.76,297.8,0,0,109,32,9,1,3,4,0,223,1053,104620.76
202308,QVV,Dorset ICB,7500260001,Royal Terrace Dental Practice Ltd,DT1 1RY,E01032643,13401,411984.2,1130.8,0,0,465,127,8,0,18,24,0,1243,5057,411984.2
202308,QR1,Gloucestershire ICB,7500500001,MR SJ GOODE,GL7 2NW,E01022194,1125,34983.54,126,0,0,15,13,0,0,6,0,0,153,125,34983.54
202308,QOQ,Humber and North Yorkshire ICB,7500690001,MISS IT GREENSTREET,YO18 7DL,E01027792,16110,638270.45,1360.2,1,179.2,575,136,21,5,14,51,8,1149,5611,638270.45
202308,QOQ,Humber and North Yorkshire ICB,7500690002,MISS IT GREENSTREET,YO17 7JJ,E01027786,2889,114470.89,121.6,0,0,70,9,3,0,0,8,0,300,874,114470.89
202308,QK1,"Leicester, Leicestershire and Rutland ICB",7501150001,MR H CHOTAI,LE9 9JR,E01025873,9039,239675.3,569.6,13,226.2,329,43,5,0,6,28,0,857,2313,239675.3
202308,QMF,North East London ICB,7501230001,Ardent Smile Limited,E5 9BU,E01001722,12420,538211.9,1340,0,0,97,103,38,0,56,60,0,683,1980,538211.9
202308,QMF,North East London ICB,7501230002,MR S DODHIA,E13 0RQ,E01003574,9575,407855.01,790.8,0,0,78,59,21,1,32,29,5,620,1731,407855.01
202308,QMF,North East London ICB,7501230004,MR S DODHIA,E5 0RN,E01001795,4105,158856.9,222.8,0,0,28,16,3,1,10,4,0,225,633,158856.9
202308,QKK,South East London ICB,7502630001,MISS B THURAISUNDARAM,DA5 2AL,E01000447,2000,59897.06,126.2,0,0,0,0,1,0,10,1,0,11,40,59897.06
202308,QK1,"Leicester, Leicestershire and Rutland ICB",7511460001,Mr M Vadher & Miss KK Vadher,LE67 3JB,E01025930,17749,519345.97,1819.4,0,0,683,123,96,2,20,22,4,1996,5148,519345.97
202308,QM7,Hertfordshire and West Essex ICB,7512270001,Mrs Sogol Mousavi,AL4 9RD,E01023712,600,16647.62,55.6,0,0,46,2,0,0,0,3,0,265,35,16647.62
202308,QJ2,Derby and Derbyshire ICB,7515530002,Allenton Dental Care,DE24 9AD,E01013504,3500,89990.3,137.6,0,0,92,8,1,1,0,8,0,750,204,89990.3
202308,QYG,Cheshire and Merseyside ICB,7515610001,MR AA SHAH,CW7 2DP,E01018746,800,20894.08,58,0,0,38,5,1,0,0,0,0,296,42,20894.08
202308,QE1,Lancashire and South Cumbria ICB,7516500002,Blue Sky Dent Ltd,BB3 1ET,E01012589,10943,311473.72,983.2,0,0,296,97,16,0,22,21,5,703,2018,311473.72
202308,QMF,North East London ICB,7516690001,MR V KAJAN,RM11 1SU,E01002367,5139,223055.45,173.6,0,0,46,26,2,0,2,13,0,274,744,223055.45
202308,QKS,Kent And Medway ICB,7517070001,MR RK LINTON,ME13 8NU,E01024553,1161,30023.28,130.2,0,0,61,5,1,0,4,1,0,276,180,30023.28
202308,QHM,North East and North Cumbria ICB,7518470001,MR TB JUKES,NE4 6UJ,E01008449,10962,313647.96,633.4,0,0,168,75,9,1,14,17,1,721,1588,313647.96
202308,QWO,West Yorkshire ICB,7519360001,Laura Mikutyte,HD5 8DB,E01011097,8300,220260.21,656.6,0,0,291,71,9,0,8,8,13,428,2575,220260.21
202308,QJK,Devon ICB,7520290002,MR PD JINKS,PL4 8PT,E01015179,4699,150446.82,225.8,0,0,112,16,2,2,3,4,1,312,634,150446.82
202308,QJ2,Derby and Derbyshire ICB,7521340001,MR CJ DONEGAN,DE22 2DJ,E01013461,6517,180913.81,156.6,0,0,57,19,4,1,0,13,0,191,1139,180913.81
202308,QK1,"Leicester, Leicestershire and Rutland ICB",7522310001,Dr R Janjua and Dr H Mehboob,LE11 3NP,E01025720,530,13147.76,79.2,0,0,51,5,0,0,1,1,0,213,38,13147.76
202308,QKK,South East London ICB,7523040002,Shadi Abou-Deeb,DA16 3EB,E01000401,21659,648919.81,1767.4,0,0,637,142,31,4,37,62,0,1350,6008,648919.81
202308,QE1,Lancashire and South Cumbria ICB,7523980002,MISS KE MAYLE,LA4 6BY,E01025087,2409,62478.71,1,0,0,0,0,0,0,0,0,1,16,194,62478.71
202308,QE1,Lancashire and South Cumbria ICB,7523980003,MISS KE MAYLE,LA4 6BY,E01025087,4800,147005.2,295.8,0,240,88,21,6,0,8,14,2,458,2087,147005.2
202308,QKK,South East London ICB,7536100002,MRS MC HASOON,SE12 0DU,E01003263,3482,104434.33,249,0,0,61,17,7,0,6,25,0,303,977,104434.33
202308,QKK,South East London ICB,7536100003,MRS MC HASOON,SE12 9PP,E01003264,12224,361574.62,921,0,0,264,68,15,5,20,85,1,873,2788,361574.62
202308,QPM,Northamptonshire ICB,7536880001,Harlestone Dental Partnership,NN5 7AB,E01027238,13220,384087.09,471.6,1,0,209,50,4,0,6,18,0,912,2333,384087.09
202308,QT6,Cornwall and the Isles Of Scilly ICB,7537850001,MR RJ PRINGLE,TR1 3JD,E01018809,5883,181074.72,451,0,0,163,40,13,4,5,10,0,273,1575,181074.72
202308,QJK,Devon ICB,7537930001,MISS KA BABOS,EX17 3DY,E01020060,4500,156021.68,342.4,0,0,59,41,16,0,6,7,0,128,826,156021.68
202308,QJ2,Derby and Derbyshire ICB,7539120001,MR BK DAWETT,DE55 7BR,E01019401,6228,297192.85,608,0,0,200,66,13,0,11,10,1,321,1610,297192.85
202308,QJ2,Derby and Derbyshire ICB,7539120002,MR BK DAWETT,DE55 7BR,E01019401,1,272531.6,229.2,0,0,115,25,4,0,1,6,0,307,749,272531.6
202308,QGH,Herefordshire and Worcestershire ICB,7539550001,MR AM RAJPUT,B97 5EP,E01032261,27792,834410,1678,1,0,919,126,21,1,15,65,2,1584,6818,834410
202308,QNX,Sussex ICB,7543580001,MR TE CRONIN,TN40 1DF,E01021092,9110,253918.59,729.4,0,0,169,77,8,4,20,17,1,229,1660,253918.59
202308,QUE,Cambridgeshire and Peterborough ICB,7546090001,MISS M DE VOS,CB1 8AZ,E01017968,18640,581500.56,1145.8,9,0,405,109,25,1,21,44,1,1349,3836,581500.56
202308,QM7,Hertfordshire and West Essex ICB,7546840001,Chirag Mehta,IG10 1DR,E01021791,700,20613.94,10,0,0,4,2,0,0,0,0,0,54,67,20613.94
202308,QHM,North East and North Cumbria ICB,7547220001,Dr V Dubagunta,NE7 7UH,E01008469,11463,346269.73,892.2,1,0,151,115,55,0,10,11,1,535,1586,346269.73
202308,QE1,Lancashire and South Cumbria ICB,7551250003,MR AM MALIK,BB9 8EH,E01025184,15265,461766.37,1709,0,0,284,183,75,1,36,35,2,1553,3559,461766.37
202308,QNC,Staffordshire and Stoke-on-Trent ICB,7553620001,MR KS HUGHES,ST9 0DT,E01029779,9315,288697.33,842.6,0,0,301,92,26,0,6,53,0,601,2017,288697.33
202308,QNX,Sussex ICB,7553890001,MR SD KELL,BN7 1XG,E01021039,6108,167572.96,362.6,0,0,213,15,7,0,5,8,0,1048,2299,167572.96
202308,QRV,North West London ICB,7554510001,MRS B THAKRAR,W7 3DB,E01001283,21919,739772.67,1841.2,0,0,333,141,106,1,36,96,1,1481,4723,739772.67
202308,QE1,Lancashire and South Cumbria ICB,7555590001,MR SA DADABHAI,BB2 5LL,E01012611,3006,88073.7,228,0,0,131,24,3,0,0,5,4,668,413,88073.7
202308,QR1,Gloucestershire ICB,7555670001,Painswick Road Partnership,GL4 4PH,E01022321,8000,248024.71,465.4,0,27,134,42,9,2,11,12,0,753,1438,248024.71
202308,QYG,Cheshire and Merseyside ICB,7555750001,"Rebecca Sadler, Catherine Tannahill & Robert Davidson",L25 4RS,E01006800,1700,50458.39,119.2,0,0,63,15,2,0,0,1,0,450,167,50458.39
202308,QMF,North East London ICB,7556050001,MRS M KHAMBATI,E11 3NW,E01004329,11817,433944.11,1068.2,0,0,236,97,40,4,21,51,0,1145,2574,433944.11
202308,QRL,Hampshire and Isle Of Wight ICB,7556480001,MR SM SHILLAKER,PO13 0AB,E01022802,29000,866289.41,2529.4,0,0,854,215,74,9,42,72,4,1723,7720,866289.41
202308,QM7,Hertfordshire and West Essex ICB,7557370001,Broxbourne Dental Care,EN10 7HY,E01023292,11700,373287.32,900.8,0,241.8,420,68,12,2,12,49,0,1919,2477,373287.32
202308,QRV,North West London ICB,7557530001,Madhu Yadav,HA2 8HS,E01002219,13557,429398.9,985,0,157,328,103,28,3,12,25,2,1523,3015,429398.9
202308,QH8,Mid and South Essex ICB,7557610001,Mr M Patel,RM18 7BS,E01016003,8538,247614.07,995.8,0,0,18,31,32,0,60,4,0,397,1382,247614.07
202308,QT1,Nottingham and Nottinghamshire ICB,7559230001,Vishal Rana,NG7 5JE,E01013812,12037,367823.25,940.4,0,0,226,86,15,3,24,52,1,471,1990,367823.25
202308,QM7,Hertfordshire and West Essex ICB,7559310001,MISS R DHARIWAL,IG10 3HN,E01021772,9500,292120.18,397.4,0,0,105,66,4,0,4,12,1,386,1577,292120.18
202308,QOP,Greater Manchester ICB,7559310003,MISS R DHARIWAL,M32 0DJ,E01006189,13345,396675.87,390.4,0,0,124,36,6,0,8,27,0,877,1382,396675.87
202308,QOP,Greater Manchester ICB,7559310006,MISS R DHARIWAL,M29 7DY,E01006376,4340,129012.12,469.6,0,0,192,28,20,0,5,28,0,489,532,129012.12
202308,QOP,Greater Manchester ICB,7559310008,MISS R DHARIWAL,M27 4EJ,E01005670,22713,767396.2,2217,0,0,966,148,52,1,32,130,0,2455,5368,767396.2
202308,QOP,Greater Manchester ICB,7559820001,MR MK SAPONG,M14 7DS,E01005180,1461,96116.41,153.2,0,0,6,42,4,0,0,1,0,3,312,96116.41
202308,QOP,Greater Manchester ICB,7577990001,MR N JAVEID,BL9 8JR,E01005056,31087,1281352.73,2316.4,0,0,191,196,64,1,87,137,4,1345,3993,1281352.73
202308,QWO,West Yorkshire ICB,7597400005,N Kaushal,LS2 7PD,E01033011,3242,110728.19,119.4,0,0,0,6,15,0,0,22,0,118,662,110728.19
202308,QUY,"Bristol, North Somerset and South Gloucestershire ICB",7602850001,Mr Samuel Labib,BS15 3DS,E01014916,18000,438542.82,1310,2,0,350,159,25,0,27,30,0,1128,4408,438542.82
202308,QHM,North East and North Cumbria ICB,7610280001,Mr Amit Nayyar,NE49 9HN,E01027486,10751,376179.98,647,0,0,329,54,10,1,6,20,3,901,2018,376179.98
202308,QHM,North East and North Cumbria ICB,7610440001,"Robert A.Michael Davidson,Rebecca Sadler,Catherine Tannahill",NE20 9BD,E01027465,400,10744.02,32,0,0,26,2,0,0,0,0,0,222,52,10744.02
202308,QOQ,Humber and North Yorkshire ICB,7610600001,Mr Jagdeep Matharu,YO8 4PW,E01027909,6072,205643.73,548,0,0,293,43,17,1,2,5,5,617,1464,205643.73
202308,QR1,Gloucestershire ICB,7610950001,MR PJ TOWNES,GL10 2QA,E01022401,750,18956.96,106,0,0,83,6,1,0,0,0,0,317,77,18956.96
202308,QUE,Cambridgeshire and Peterborough ICB,7612490001,Bar Hill Dental Practice,CB23 8EH,E01018223,2042,94508.04,160,0,0,67,23,0,0,2,0,0,589,160,94508.04
202308,QT1,Nottingham and Nottinghamshire ICB,7613030001,MR RN WARD,NG25 0AL,E01028346,3000,75901.67,139.4,0,0,74,12,3,0,0,12,0,387,255,75901.67
202308,QHM,North East and North Cumbria ICB,7613380001,MRS N HILL,DH8 0BH,E01020632,8475,289089.53,556.6,0,0,133,87,9,0,8,18,0,568,1817,289089.53
202308,QHM,North East and North Cumbria ICB,7614860001,MISS NL PROCTOR,DH1 1QT,E01033164,19711,609024.25,1196.2,0,0,447,128,17,1,16,66,3,1300,4999,609024.25
202308,QYG,Cheshire and Merseyside ICB,7615830001,MR M MCGOVERN,L31 6BR,E01007097,10400,309242.46,715.4,0,0,280,58,28,2,6,27,1,724,1925,309242.46
202308,QMJ,North Central London ICB,7620670001,MR M OTIFEH,N5 1SH,E01002752,2910,96617.35,136.2,0,0,30,8,3,0,5,6,0,167,608,96617.35
202308,QHM,North East and North Cumbria ICB,7620830001,Westerhope Limited,NE5 2LH,E01008445,36983,983147.99,2347.2,1,207.6,771,191,85,0,40,72,2,2564,7652,983147.99
202308,QHM,North East and North Cumbria ICB,7620830002,MR SU CHOHAN,TD15 2EQ,E01027385,13500,436749.34,936.8,0,0,175,88,53,0,15,44,0,477,1696,436749.34
202308,QNX,Sussex ICB,7621130001,MR M SABAH,PO20 0QE,E01031528,1500,36538.24,63,0,0,33,8,0,0,0,5,0,708,88,36538.24
202308,QJK,Devon ICB,7621480001,MR V MIRZAYAN,PL4 8LA,E01015050,92,3194.49,,,,,,,,,,,7,2,3194.49
202308,QOQ,Humber and North Yorkshire ICB,7621800001,MR RJ BROMILEY,HG4 1HN,E01027705,20812,892570.55,1946.4,1,187.6,630,276,28,1,14,137,4,2442,5627,892570.55
202308,QU9,"Buckinghamshire, Oxfordshire and Berkshire West ICB",7621990001,Vesta Dental Care (Partnership),RG1 7AQ,E01033423,358,9990.52,40,0,0,11,4,1,0,1,0,0,52,25,9990.52
202308,QKS,Kent And Medway ICB,7622020001,Station Road Dental Partnership,CT7 9RE,E01024639,20863,604865.9,2525,2,4,517,113,37,2,115,75,0,1128,4857,604865.9
