YEAR_MONTH,COMMISSIONER_CODE,COMMISSIONER_NAME,CONTRACT_NUMBER,PROVIDER_NAME,LATEST_PPC_ADDRESS_POSTCODE,LSOA11_CODE,UDA_PERF_TARGET,UDA_FIN_VAL,UDA_DELIVERED,LATE_SUBMITTED_FP17,UDA_DELIVERED_FD,BAND_1_DELIVERED,BAND_2A_DELIVERED,BAND_2B_DELIVERED,BAND_2C_DELIVERED,BAND_3_DELIVERED,BAND_URGENT_DELIVERED,BAND_OTHER_DELIVERED,CHILD_12M_COUNT,ADULT_24M_COUNT,GENERAL_DENTAL_FIN_VALUE
202305,QSL,Somerset ICB,7629030001,MR CR BRANN,TA14 6QN,E01029191,5865,151678.07,99.6,0,0,40,8,4,0,1,3,0,420,249,151678.07
202305,QUA,Black Country ICB,7631440001,MR GS BAHIA,B67 5BS,E01009926,7933,246630.86,831,0,0,200,44,47,3,14,60,3,805,2699,246630.86
202305,QWU,Coventry and Warwickshire ICB,7632250001,MR SS MATHAROO,CV31 1NH,E01031336,11255,385967.74,564.4,0,298.4,235,60,12,0,6,12,3,1607,3916,385967.74
202305,QNX,Sussex ICB,7632330001,Dr Abrahim Askari Yagane,BN14 8AE,E01031798,7159,205777.4,771.6,0,0,206,63,7,2,25,23,0,414,1896,205777.4
202305,QM7,Hertfordshire and West Essex ICB,7633060001,Dr Karan Patel,HP1 3LE,E01023390,9850,276832.41,711.6,0,0,159,69,24,0,15,38,1,534,1888,276832.41
202305,QJM,Lincolnshire ICB,7634380001,MR M SALEEM,PE9 1PJ,E01026351,34153,875920.2,2229.4,0,227.2,1031,221,34,0,16,137,9,2951,8454,875920.2
202305,QUE,Cambridgeshire and Peterborough ICB,7634380002,MR M SALEEM,PE6 7UY,E01015619,6805,192043.41,724.8,0,0,320,62,32,0,4,9,0,880,1632,192043.41
202305,QUE,Cambridgeshire and Peterborough ICB,7634380003,MR M SALEEM,PE6 7UY,E01015619,3000,86920.57,128.4,0,0,46,21,2,0,0,7,1,364,509,86920.57
202305,QXU,Surrey Heartlands ICB,7635350002,MR A SAMI,TW20 9QW,E01030669,10310,281212.16,843.4,0,0,318,57,32,0,10,62,0,971,2835,281212.16
202305,QRV,North West London ICB,7636080001,MRS N TAVAKOLI,UB1 2RW,E01001297,10618,352622.08,874.2,0,0,109,59,30,0,33,31,5,486,1955,352622.08
202305,QRV,North West London ICB,7636750002,MR SB MEHTA,HA2 6EF,E01002157,9778,274734.29,747.4,0,0,233,69,31,0,9,37,0,803,2569,274734.29
202305,QRV,North West London ICB,7638020001,MR R VADHER,HA2 6PN,E01002162,7000,215600,610.2,0,0,133,45,10,2,22,11,1,583,2071,215600
202305,QRV,North West London ICB,7639340001,MRS F KHOSRAVI,NW10 8SY,E01000521,14195,473349.91,1207,0,0,93,153,41,0,31,55,1,692,2096,473349.91
202305,QMJ,North Central London ICB,7639340002,Apex Dental Care,NW7 3JR,E01000264,5793,189183.99,392.8,0,0,136,32,8,2,7,19,0,916,795,189183.99
202305,QJK,Devon ICB,7639690001,MR V AVAKIAN,PL1 5HW,E01015153,6526,186370.11,426.4,0,0,133,54,4,1,8,7,0,286,1173,186370.11
202305,QWO,West Yorkshire ICB,7641830001,MRS P DHILLON,HD1 4LF,E01011239,1550,57162.5,115,0,0,40,13,0,0,3,0,0,209,233,57162.5
202305,QHL,Birmingham and Solihull ICB,7641910001,MISS KL ROBINSON,B17 8PY,E01009066,7466,227552.04,329.6,0,0,148,24,3,1,5,23,0,627,1322,227552.04
202305,QHG,"Bedfordshire, Luton and Milton Keynes ICB",7642800001,MRS AO IYALLA,LU7 3HH,E01017556,15337,450705.24,1715.6,0,0,409,140,57,1,45,43,0,1254,4129,450705.24
202305,QWO,West Yorkshire ICB,7643020001,MR IH AL-HUSSEIN,LS7 4LF,E01011356,15945,548226.79,716,0,205.6,210,72,18,2,8,75,0,2539,4232,548226.79
202305,QWU,Coventry and Warwickshire ICB,7643530001,MRS RP ATWAL,CV21 3BG,E01031144,41132,1436494.36,3108.6,0,0,1357,259,56,1,52,43,12,3236,12601,1436494.36
202305,QOC,"Shropshire, Telford and Wrekin ICB",7644420003,Park Lane Centre Dental Practice,TF7 5QZ,E01014197,14882,453223.84,641.4,0,0,224,59,11,0,12,27,0,988,2719,453223.84
202305,QOC,"Shropshire, Telford and Wrekin ICB",7644420005,Mr BD Coleyshaw,TF10 7AT,E01014178,7418,197527.84,505,0,0,174,49,13,1,6,30,1,457,1759,197527.84
202305,QOP,Greater Manchester ICB,7645820001,MRS SC ROCHFORD,M19 2HR,E01005218,34169,1049738.14,2887.2,1,0,515,236,111,2,71,191,4,3400,6620,1049738.14
202305,QOP,Greater Manchester ICB,7645820002,MRS SC ROCHFORD,M22 9TD,E01005091,42128,1341435.85,3129.4,0,0,575,200,180,0,66,212,12,3982,6550,1341435.85
202305,QOP,Greater Manchester ICB,7645820005,MRS SC ROCHFORD,M22 9TD,E01005091,5611,224453.51,381.8,0,0,60,26,17,0,8,49,4,560,831,224453.51
202305,QHG,"Bedfordshire, Luton and Milton Keynes ICB",7647790001,MR PD LITCHFIELD,MK43 0EN,E01017397,13776,409674.36,932.8,0,0,172,81,48,3,16,54,0,943,3221,409674.36
202305,QK1,"Leicester, Leicestershire and Rutland ICB",7648170001,MISS A GOHIL,LE5 5FD,E01013745,8985,231047.23,483.4,0,0,15,22,50,0,11,17,0,951,1223,231047.23
202305,QH8,Mid and South Essex ICB,7649220001,MR J GREGORY,CM7 1JP,E01021365,6000,177669.64,481,0,0,179,48,11,7,4,5,0,478,1261,177669.64
202305,QRV,North West London ICB,7649570003,Dental W12,W12 8HD,E01001940,14988,470994.32,1135.4,0,0,178,110,24,0,36,62,1,662,3244,470994.32
202305,QMJ,North Central London ICB,7649570004,Valecha Dental Practice,N9 9DY,E01001460,40267,1322921.56,3211.8,1,0,579,283,112,5,85,129,4,2733,7748,1322921.56
202305,QWE,South West London ICB,7649730001,MISS C PASE,SW15 1HJ,E01004605,600,16324.75,100,0,0,6,22,5,0,0,0,0,295,72,16324.75
202305,QWO,West Yorkshire ICB,7650070002,Nationwide Healthcare Providers Ltd,WF9 2RN,E01011860,26101,721389.5,2106.6,11,0,386,157,91,5,57,69,5,2071,6137,721389.5
202305,QRL,Hampshire and Isle Of Wight ICB,7652010001,Dr Rajani Koirala,RG21 5SA,E01022525,7650,243736.17,645.8,0,0,162,33,42,2,12,14,0,506,2087,243736.17
202305,QM7,Hertfordshire and West Essex ICB,7652790001,Tilehouse Dental Clinic,SG5 2DY,E01023616,275,6998.92,22,0,0,13,3,0,0,0,0,0,119,24,6998.92
202305,QM7,Hertfordshire and West Essex ICB,7652790003,MR NS SHAH,AL4 8AA,E01023747,2010,67529.18,95.4,0,0,28,6,7,0,1,2,0,283,269,67529.18
202305,QNC,Staffordshire and Stoke-on-Trent ICB,7655540001,Dr Kamalendra Alaparthi,ST4 2JX,E01014275,10041,297639.5,485.6,0,0,72,48,28,0,7,38,0,365,2397,297639.5
202305,QHL,Birmingham and Solihull ICB,7655970001,MRS N GHABAI,B72 1TJ,E01009449,8368,222221.81,525.2,0,0,142,86,8,0,6,11,0,417,1387,222221.81
202305,QOP,Greater Manchester ICB,7656350001,Dr S Chawoo,M20 3HE,E01005274,11289,335483.58,1150.8,0,0,138,55,24,8,51,49,1,910,1832,335483.58
202305,QUA,Black Country ICB,7656430001,MR D SINGH-TERPOT,B43 5BB,E01010009,8845,248091.03,21.6,0,0,0,2,0,0,0,8,10,457,2277,248091.03
202305,QWU,Coventry and Warwickshire ICB,7657160001,MR TO YUNUS,CV21 2SG,E01031173,8281,289225.78,597.4,1,0,158,58,37,0,6,7,1,825,2026,289225.78
202305,QKS,Kent And Medway ICB,7657590002,MRS TF SIJUWADE,TN3 0ET,E01024851,1530,50532.95,118,0,0,33,3,2,0,4,15,0,157,329,50532.95
202305,QMJ,North Central London ICB,7658050001,MR JR KANOGO,N18 2XZ,E01001558,13708,415721.62,551.2,0,0,73,36,4,1,28,6,0,298,1822,415721.62
202305,QUY,"Bristol, North Somerset and South Gloucestershire ICB",7658640001,Mr T Razavi,BS8 2QB,E01014560,7864,241514.49,635.8,0,0,268,42,11,2,11,34,0,699,2215,241514.49
202305,QMF,North East London ICB,7660380001,MR VO AKINSOLA,E5 8EE,E01033703,4000,144280,50.6,0,0,2,7,0,0,2,3,0,97,682,144280
202305,QKK,South East London ICB,7660380002,MR VO AKINSOLA,SE5 0TJ,E01003926,6000,214860,172.4,0,0,13,13,2,0,8,12,0,217,1017,214860
202305,QWE,South West London ICB,7660890001,MS G MOBAYEN,SW16 4BT,E01001085,7689,257458.8,212.8,0,0,10,17,3,0,11,4,0,277,779,257458.8
202305,QOP,Greater Manchester ICB,7662240001,MR SM KHONSARY,OL10 2PP,E01005506,1720,49483.83,194.6,0,0,105,19,1,0,2,3,0,454,56,49483.83
202305,QOP,Greater Manchester ICB,7662240002,MR SM KHONSARY,OL10 4NN,E01005501,5633,181586.74,673.4,0,0,107,67,33,0,14,27,0,396,1044,181586.74
202305,QYG,Cheshire and Merseyside ICB,7662590001,Lawton Dental Practice,ST7 2AA,E01018389,781,21165.95,42.4,0,0,28,4,0,0,0,2,0,263,30,21165.95
202305,QK1,"Leicester, Leicestershire and Rutland ICB",7662750001,MR CV MARU,LE18 1NS,E01026003,5414,174011.09,439.6,0,207.6,198,45,5,0,5,18,0,610,1801,174011.09
202305,QU9,"Buckinghamshire, Oxfordshire and Berkshire West ICB",7664610002,MR J MURUGUPPILLAI,SL7 1DQ,E01017895,1226,30680.33,12,0,0,12,0,0,0,0,0,0,263,96,30680.33
202305,QHM,North East and North Cumbria ICB,7667470001,MR S BEDI,NE37 2BA,E01008853,25485,762128.65,1826.8,0,159.2,665,141,31,0,40,69,9,1677,5547,762128.65
202305,QWE,South West London ICB,7668010001,Dental Practice Norbury,SW16 4UY,E01001090,7250,224732.08,645.6,0,0,31,68,19,6,21,18,0,515,1540,224732.08
202305,QRV,North West London ICB,7668950001,MR M SOLTAN MOHAMMADI KHAYAT,WC2N 4HS,E01004734,976,40956.01,103.2,0,0,36,10,0,0,3,1,0,48,551,40956.01
202305,QMJ,North Central London ICB,7668950003,MR M SOLTAN MOHAMMADI KHAYAT,NW5 3HG,E01000900,15725,456962,1369.8,3,0,65,60,77,0,58,49,0,650,2538,456962
202305,QRV,North West London ICB,7668950004,CD Smile Studios Limited,TW3 3DB,E01002624,9365,300516.57,564.2,0,0,132,46,19,0,13,36,0,691,1731,300516.57
202305,QMF,North East London ICB,7668950005,MR M SOLTAN MOHAMMADI KHAYAT,E1 1HE,E01004321,5000,185007.91,385,0,0,42,12,17,0,18,5,0,207,878,185007.91
202305,QUE,Cambridgeshire and Peterborough ICB,7671230001,MISS Z WIESE,CB4 8QY,E01018234,2160,95757.64,113.8,0,0,29,5,1,0,5,4,0,362,280,95757.64
202305,QUE,Cambridgeshire and Peterborough ICB,7671230003,MISS Z WIESE,PE15 0DA,E01018078,13400,443272.28,685.6,0,0,253,51,14,1,12,48,4,1462,1486,443272.28
202305,QM7,Hertfordshire and West Essex ICB,7671900001,MR S BHOGAITA,SG1 2HW,E01023796,8100,246913.15,821.8,0,0,284,77,20,0,13,39,1,780,2282,246913.15
202305,QM7,Hertfordshire and West Essex ICB,7671900003,MR S BHOGAITA,SG1 4PN,E01023789,15691,555595.01,1145,0,0,424,75,32,0,24,30,3,1199,3808,555595.01
202305,QKK,South East London ICB,7672980001,Haley Seresht and Mohammed Chowdhry,SE16 6AE,E01004057,18500,642626.53,1496.4,0,216.6,189,94,37,4,62,47,1,951,4278,642626.53
202305,QHM,North East and North Cumbria ICB,7675140001,MISS KE BOOTH,NE46 3LZ,E01027490,25201,628963.6,1656.4,2,0,498,163,25,4,27,97,0,1187,5449,628963.6
202305,QHM,North East and North Cumbria ICB,7675140002,MISS KE BOOTH,NE16 6NF,E01020635,12032,529105.93,545.4,0,0,117,61,7,0,10,52,1,350,1658,529105.93
202305,QU9,"Buckinghamshire, Oxfordshire and Berkshire West ICB",7676700001,Imran Maan,MK18 1NS,E01017645,24000,603995.35,2150,0,0,676,119,76,4,47,120,2,1601,6343,603995.35
202305,QRV,North West London ICB,7676970002,MR F RAMEZANI,NW10 8TF,E01000603,8692,274347.91,402.2,0,0,103,49,11,0,8,1,0,572,2100,274347.91
202305,QKS,Kent And Medway ICB,7681890001,Jose and Du Plessis,TN2 4JS,E01024828,2000,56887.91,142.4,0,0,88,14,2,0,0,2,0,574,118,56887.91
202305,QHG,"Bedfordshire, Luton and Milton Keynes ICB",7682430001,M&N Dental Surgery,MK40 3JJ,E01017469,16000,568571.11,1462.4,0,0,498,130,29,5,24,82,2,1912,5382,568571.11
202305,QH8,Mid and South Essex ICB,7682510002,MR AM MANUELSSON,SS14 1BN,E01021318,21500,702240.65,1770.2,0,0,498,144,28,3,52,46,0,1323,5286,702240.65
202305,QRV,North West London ICB,7682860001,Earls Court Dental Practice,SW5 9RL,E01002851,4598,172329.7,370,0,0,15,26,13,2,15,15,0,131,587,172329.7
202305,QRV,North West London ICB,7683590001,MR KC SHAH,SW10 0LR,E01002840,18683,639189.8,771.8,0,0,256,71,9,1,18,29,0,737,3107,639189.8
202305,QNQ,Frimley ICB,7684050001,MR H SANDHU,TW19 5DJ,E01016577,3000,74081.7,162.2,0,0,29,28,0,0,4,1,0,300,660,74081.7
202305,QU9,"Buckinghamshire, Oxfordshire and Berkshire West ICB",7686180001,MR PS NAGI,OX1 3EX,E01028521,270,7429.1,15,0,0,12,1,0,0,0,0,0,98,43,7429.1
202305,QOC,"Shropshire, Telford and Wrekin ICB",7686500002,Miss Rachael Williams,WV16 4QT,E01028833,1646,42223.32,117.6,0,0,39,11,6,0,1,3,0,219,313,42223.32
202305,QWU,Coventry and Warwickshire ICB,7686770002,MR S MIRFENDERESKI,CV6 4FE,E01009597,7259,221232.3,570,0,0,57,45,31,1,14,40,0,329,1433,221232.3
202305,QHM,North East and North Cumbria ICB,7688200001,MRS S HYDER,NE5 1EH,E01008447,22792,627281.55,1537.8,0,380.4,555,126,39,3,25,34,5,1561,6348,627281.55
202305,QMJ,North Central London ICB,7690370001,MR B VARNAMKHASTY,N10 1BX,E01001997,2936,110331.74,165,0,0,10,20,1,0,7,5,0,33,392,110331.74
202305,QJ2,Derby and Derbyshire ICB,7690610001,MISS KL SMITH,DE45 1DS,E01019600,9929,264831.53,196,1,0,55,38,4,0,0,5,1,365,1671,264831.53
202305,QOP,Greater Manchester ICB,7691260001,"Q Iqbal, T Doulgeridis & G Fotiou Partnership",M44 5DX,E01005619,10336,322962.38,822.8,0,0,260,84,18,0,14,44,0,916,2043,322962.38
202305,QOP,Greater Manchester ICB,7691260002,Ahmed Alawsi Limited,SK8 3BG,E01005846,13017,396746.1,1259,2,0,318,119,57,1,20,45,0,811,2652,396746.1
202305,QKS,Kent And Medway ICB,7691420002,MR JK BABAYEMI,ME8 7HB,E01016093,6500,212790.5,257.2,0,0,56,35,1,0,6,16,0,547,1623,212790.5
202305,QHL,Birmingham and Solihull ICB,7692580001,MR S TALWAR,B91 1AA,E01010192,23061,630381.68,812,8,0,183,104,9,0,19,43,5,1289,4354,630381.68
202305,QHL,Birmingham and Solihull ICB,7692580002,MR S TALWAR,B32 3LE,E01033629,4660,128116.57,268.4,0,0,17,44,4,0,1,64,10,257,576,128116.57
202305,QOP,Greater Manchester ICB,7693390001,128 Dental Care,SK2 6BY,E01005830,12042,335307.63,937.8,0,0,300,109,15,1,16,29,2,679,2473,335307.63
202305,QMF,North East London ICB,7695680001,MRS M RAFIEE,RM14 3BL,E01002386,12620,417159.04,1372,2,0,255,75,75,0,38,56,0,974,3144,417159.04
202305,QRV,North West London ICB,7695760001,The Church Street Dental Practice,NW8 8EU,E01033602,9073,320581.36,482.8,1,193,58,27,10,1,19,50,0,540,2151,320581.36
202305,QRL,Hampshire and Isle Of Wight ICB,7697970001,MR FJ PEROLD,PO8 8XJ,E01022920,450,11803.91,24,0,0,15,3,0,0,0,0,0,175,23,11803.91
202305,QHL,Birmingham and Solihull ICB,7698270001,MR A HUSSAIN,B23 7PF,E01009401,12593,359472.64,1323,0,212.6,186,124,48,4,32,80,6,1323,3566,359472.64
202305,QHL,Birmingham and Solihull ICB,7698270002,MR A HUSSAIN,B33 9SD,E01009300,5441,159294.17,487.4,0,0,60,62,13,0,11,27,1,298,905,159294.17
202305,QUA,Black Country ICB,7699670004,MR MA TAI,WS9 8PT,E01010241,4402,134450.79,155.4,0,0,64,10,2,0,3,12,1,382,742,134450.79
202305,QRV,North West London ICB,7701240002,MR DS NAR,TW3 1NP,E01002642,16141,636752.63,1158.4,0,0,236,100,22,3,31,97,0,1248,3106,636752.63
202305,QSL,Somerset ICB,7705740001,George Dobrescu,BA20 1EG,E01029234,175,4614.25,56,0,0,29,9,0,0,0,0,0,92,70,4614.25
202305,QWU,Coventry and Warwickshire ICB,7706470002,MR AI PARUK,B49 5AE,E01031183,600,17484,56,0,0,32,8,0,0,0,0,3,123,238,17484
202305,QUA,Black Country ICB,7707280001,Mr TS Jheeta & Mrs MK Jheeta,WS2 7JS,E01010273,20291,657399.49,1476.2,0,197,358,146,54,2,22,106,2,1723,4355,657399.49
202305,QPM,Northamptonshire ICB,7708760001,MR SP TAILOR,NN4 9UW,E01027252,3400,98544.21,197.8,0,0,145,10,3,0,0,4,0,689,278,98544.21
202305,QPM,Northamptonshire ICB,7710070001,Long Buckby Dental Practice Partnership,NN6 7RE,E01027016,4899,148087.49,371.2,0,0,146,24,10,0,7,16,1,708,935,148087.49
202305,QOC,"Shropshire, Telford and Wrekin ICB",7712440002,MRS H HELLER,TF1 1EW,E01014145,5415,177567.54,436.2,0,0,137,34,9,0,11,16,6,336,1334,177567.54
202305,QJG,Suffolk and North East Essex ICB,7717080001,Tooth Club,IP1 1BT,E01033125,24346,681578.11,2080.8,0,0,717,160,62,5,41,39,0,4539,4065,681578.11
202305,QRV,North West London ICB,7719960001,MR H RAZBAN,W14 0SH,E01001866,10664,365865.69,935.4,1,0,96,86,17,2,37,33,0,508,2102,365865.69
202305,QKK,South East London ICB,7719960003,MR H RAZBAN,SE5 8QZ,E01003913,6700,184919.94,416,0,0,132,27,7,0,13,10,0,548,1339,184919.94
202305,QWO,West Yorkshire ICB,7720380001,MR Z HUSSAIN,BD7 1AD,E01010834,5331,143808.11,344,0,0,151,49,8,0,0,5,0,918,775,143808.11
202305,QWE,South West London ICB,7720460001,MR A PATEL,KT6 5NF,E01002988,8500,259406.03,424.2,0,0,205,19,7,0,7,36,0,610,1737,259406.03
202305,QNX,Sussex ICB,7721000001,MR BM SILVA,BN11 1RY,E01031789,29792,886986,2862.8,0,0,618,273,114,4,60,79,13,2069,6332,886986
202305,QNX,Sussex ICB,7721000003,MR BM SILVA,BN27 2AE,E01021177,10000,256347.52,645.8,0,0,278,68,5,2,5,49,6,704,2734,256347.52
202305,QOP,Greater Manchester ICB,7721940002,MR B AMOZANDEH,M33 2UG,E01006175,19610,634593.47,1455.6,0,0,256,137,25,0,48,63,1,981,2680,634593.47
202305,QM7,Hertfordshire and West Essex ICB,7722080001,MR L GIDARAKOS,CM23 2EJ,E01023450,14944,480447.85,1076.4,1,154.6,410,71,20,4,22,52,0,2192,4293,480447.85
202305,QOQ,Humber and North Yorkshire ICB,7722750001,Pilch & Wozniacka-Pilch,DN20 8ED,E01013272,17138,690126.75,1437.8,0,0,501,148,39,1,18,59,13,1174,5837,690126.75
202305,QWE,South West London ICB,7722830001,2 Green smile Limited,CR4 2AD,E01003392,15300,437150.14,1191.6,0,0,434,92,20,0,20,108,0,1584,4673,437150.14
202305,QHM,North East and North Cumbria ICB,7723210001,Grange Dental Practice Partnership,TS20 2QL,E01012259,28441,887550.89,2510.6,0,0,670,266,86,3,40,93,0,2188,7072,887550.89
202305,QOP,Greater Manchester ICB,7728950001,MR CE CRAWFORD,M41 5BG,E01006197,6773,192655.76,603,0,0,276,39,10,1,6,65,0,1040,2115,192655.76
202305,QU9,"Buckinghamshire, Oxfordshire and Berkshire West ICB",7729090001,MR JS JUGDEV,OX28 6AD,E01028818,649,17625.85,32,0,0,23,3,0,0,0,0,0,210,42,17625.85
202305,QOP,Greater Manchester ICB,7729680001,MISS SN HUSSAIN,SK6 1NB,E01005746,4906,138685.09,367.4,0,0,143,35,3,0,7,17,0,253,1230,138685.09
202305,QOP,Greater Manchester ICB,7729680003,MISS SN HUSSAIN,SK2 5JL,E01005843,2213,70171.89,88,1,198,52,5,3,0,0,6,0,361,751,70171.89
202305,QHM,North East and North Cumbria ICB,7731150002,Mr A Razaq,DH6 4AA,E01020701,11473,300890.73,950.2,0,177,273,93,29,0,16,51,0,938,2251,300890.73
202305,QOP,Greater Manchester ICB,7731740001,MR S AHMED,M14 4RL,E01005240,8304,340048.59,1,0,0,0,0,0,0,0,0,1,239,932,340048.59
202305,QWU,Coventry and Warwickshire ICB,7734920001,Leamington Spa Dental Practice,CV31 1NG,E01031336,7615,261138.07,585,0,0,168,57,20,0,9,30,2,432,1611,261138.07
202305,QNC,Staffordshire and Stoke-on-Trent ICB,7736620002,Edward and Richard Cully,ST4 1AR,E01014293,8731,297644.4,562.8,0,0,170,47,19,2,10,19,0,334,1479,297644.4
202305,QKS,Kent And Medway ICB,7737270001,Wolseley Place Partnership,TN24 8UL,E01024027,545,14440.29,61,0,0,7,10,0,0,2,0,0,51,149,14440.29
202305,QWO,West Yorkshire ICB,7738670002,MR PK TSAKPO,BD5 0PD,E01010738,15240,457374.88,1416.6,0,0,319,194,46,0,21,28,0,1018,2764,457374.88
202305,QRV,North West London ICB,7746690001,The Dental Care Centre,NW10 3EN,E01000581,3197,121124.6,144.4,0,0,22,13,3,0,5,7,0,364,761,121124.6
202305,QK1,"Leicester, Leicestershire and Rutland ICB",7746770001,Mrs C Patel,LE15 6AS,E01013799,6065,146134.16,189.6,0,0,61,22,1,0,3,18,0,339,1076,146134.16
202305,QOC,"Shropshire, Telford and Wrekin ICB",7752070001,Albert Dental Practice,TF2 8AF,E01014128,18256,511805.22,820,0,0,272,61,14,0,21,35,1,1015,3659,511805.22
202305,QWE,South West London ICB,7752150010,MR C PATEL,SW11 5TQ,E01004588,23346,880836.08,2175.2,0,0,248,179,43,11,80,101,4,843,4418,880836.08
202305,QRV,North West London ICB,7752150011,Zahraa Zarruk,W14 8EZ,E01002866,7200,252105.45,782,0,0,54,29,55,0,27,35,0,382,1323,252105.45
202305,QWE,South West London ICB,7753040001,St Hellier Dental Practice Partnership,SM4 6JH,E01003436,15500,409071.47,1378,0,0,321,71,62,0,38,65,0,1121,3348,409071.47
202305,QKS,Kent And Medway ICB,7760090002,MISS R RAY,ME2 3HF,E01016139,4000,122005.6,266.4,0,0,28,50,8,1,2,12,0,751,1745,122005.6
202305,QWO,West Yorkshire ICB,7760330001,Mr EA Fowode,LS27 9EN,E01011530,16920,511974.37,1143.6,0,0,347,138,20,3,18,38,0,1136,3864,511974.37
202305,QH8,Mid and South Essex ICB,7760680001,MR OO AWOLOLA,RM15 5JQ,E01015928,8551,235703.78,713.2,0,0,290,50,37,0,6,11,0,1011,1926,235703.78
202305,QWO,West Yorkshire ICB,7760760001,Bingley Dental Practice,BD16 4BD,E01010578,5383,190385.14,584,0,0,214,43,20,0,10,15,0,295,1409,190385.14
202305,QXU,Surrey Heartlands ICB,7763270001,MS S BARAHIMI,KT15 3HD,E01030696,1334,34491.3,111.2,0,0,65,11,0,0,1,1,0,357,269,34491.3
202305,QHL,Birmingham and Solihull ICB,7764320001,MRS AN ARSHAD,B26 1PG,E01009520,3806,108903.46,285.2,0,0,38,31,10,0,8,6,1,338,687,108903.46
202305,QKK,South East London ICB,7765130002,MS P GUPTA,SE12 0DU,E01003263,7716,231418.42,454.6,0,0,158,63,4,0,6,13,0,523,1709,231418.42
202305,QOQ,Humber and North Yorkshire ICB,7768820001,Dental Design Studio Hull,HU2 8HL,E01012851,11770,400521.88,1053.6,0,0,352,140,25,0,10,28,0,693,2219,400521.88
202305,QMJ,North Central London ICB,7782490001,MISS RJ SANGHVI,N9 0TZ,E01001429,8726,241483.62,570.8,0,0,86,83,12,3,11,19,0,445,1752,241483.62
202305,QE1,Lancashire and South Cumbria ICB,7794900001,Dr Bagasi & Mr Radovanovich,PR25 2LB,E01025431,2315,59497.51,357.4,0,0,90,28,6,1,11,12,0,132,748,59497.51
202305,QYG,Cheshire and Merseyside ICB,7805020001,Duthie Dental,L15 6TB,E01006591,18780,557416.6,1123,0,0,364,140,18,0,14,65,0,2175,2996,557416.6
202305,QOP,Greater Manchester ICB,7808710001,MR R KHAN,SK15 2AU,E01006060,13263,443963.84,590.2,0,0,181,64,7,1,14,6,0,1396,3210,443963.84
202305,QM7,Hertfordshire and West Essex ICB,7809440002,MR AA YELLON,SG1 1LX,E01023757,28356,902017.07,2031.4,0,0,472,229,58,0,42,62,4,1963,5730,902017.07
202305,QWU,Coventry and Warwickshire ICB,7811420001,MR A KACHHALA,CV8 1JJ,E01031258,18442,506171.9,1295.4,0,0,500,113,19,3,20,77,5,1506,5481,506171.9
202305,QNX,Sussex ICB,7812230001,Anitha Diwakar,PO22 0EE,E01031397,1614,44374.38,161.2,0,0,45,17,8,0,2,1,0,214,311,44374.38
202305,QKS,Kent And Medway ICB,7812820001,MR H WALIA,ME7 4DF,E01016041,6898,220334.29,504.2,0,405,224,48,15,0,2,31,0,2387,908,220334.29
202305,QE1,Lancashire and South Cumbria ICB,7815250001,Whitecross Dental Care Limited,LA14 5QH,E01019170,3404,93645.62,433.6,0,0,162,44,6,0,4,48,4,410,616,93645.62
202305,QKK,South East London ICB,7815840001,MR M KANANI,SW9 7NU,E01003049,26302,810907.2,1724.4,0,242.2,69,76,54,0,87,92,2,783,4084,810907.2
202305,QM7,Hertfordshire and West Essex ICB,7816060001,Jashan Jethwa,SG1 1DH,E01023758,11038,304946.69,805.2,0,226.8,291,59,43,1,7,16,1,985,2449,304946.69
202305,QWE,South West London ICB,7817890001,Mohammad Reza Najafi,CR0 6AB,E01000975,5596,183051.71,383.2,0,0,61,29,6,0,15,21,0,265,1174,183051.71
202305,QMJ,North Central London ICB,7818000001,MR B NISAR,WC2H 0LA,E01000919,325,8636.46,10,0,0,7,1,0,0,0,0,0,9,153,8636.46
202305,QWE,South West London ICB,7818190001,MRS I AZENABOR,CR5 1SG,E01001020,2519,75240.54,173.4,0,0,70,18,2,1,2,7,0,406,626,75240.54
202305,QH8,Mid and South Essex ICB,7819750001,MR O AWOLESI,CM3 2EA,E01021394,11500,402492.08,867,0,0,311,69,18,1,16,50,0,1196,4363,402492.08
202305,QGH,Herefordshire and Worcestershire ICB,7820410001,MS S MESTRY,B98 9AA,E01032244,11848,338497.05,848.4,0,267.8,223,52,37,0,22,17,0,1047,2376,338497.05
202305,QMF,North East London ICB,7828740001,MR DR SADOH,N4 2AA,E01001718,4263,177118.63,225.4,0,0,16,15,1,0,10,22,2,120,923,177118.63
202305,QMJ,North Central London ICB,7830990001,Shape Dental Clinic,NW6 4HJ,E01000930,3600,113082.49,439.8,0,0,41,17,12,1,23,4,0,310,711,113082.49
202305,QJ2,Derby and Derbyshire ICB,7831450001,MR BS PEERBUX,S45 9LS,E01019773,20495,648224.52,1467,0,0,501,143,39,0,19,90,3,1176,4058,648224.52
202305,QU9,"Buckinghamshire, Oxfordshire and Berkshire West ICB",7834630001,MR SP DAHLMAN,OX1 3EX,E01028521,700,19257.32,49.2,0,0,31,4,1,0,0,1,0,295,159,19257.32
202305,QKS,Kent And Medway ICB,7841840001,Providence Dental Practice,CT20 2SE,E01024508,625,16149.52,180.6,0,0,44,8,5,0,7,3,0,239,401,16149.52
